1.0,-0.09818384824052226
1.001,-0.09819219134337599
1.002,-0.09820035494424093
1.003,-0.0982083390431171
1.004,-0.09821614364000446
1.005,-0.09822001041201286
1.006,-0.09822369020278296
1.007,-0.09822718301231471
1.008,-0.09823048884060818
1.009,-0.09822983440627407
1.01,-0.09822898551145212
1.011,-0.09822794215614229
1.012,-0.09822670434034463
1.013,-0.09822148382417081
1.014,-0.09821985334777268
1.015,-0.09821423269174887
1.016,-0.09820841009598764
1.017,-0.09819858236210167
1.018,-0.09819235214724092
1.019,-0.0981821093150059
1.02,-0.09817165706378396
1.021,-0.09816099539357509
1.022,-0.09815012430437932
1.023,-0.09813904379619662
1.024,-0.09812392449326626
1.025,-0.09811242140748497
1.026,-0.0980968720477065
1.027,-0.09808110578969156
1.028,-0.09806512263344017
1.029,-0.09804892257895235
1.03,-0.09802865381271873
1.031,-0.09801201622213324
1.032,-0.09799130244055243
1.033,-0.09797036428148563
1.034,-0.09794920174493285
1.035,-0.09792781483089409
1.036,-0.09790620353936937
1.037,-0.09788436787035865
1.038,-0.09786230782386193
1.039,-0.09784002339987927
1.04,-0.0978136253886536
1.041,-0.09778699552069242
1.042,-0.09776403048500226
1.043,-0.09773694064319483
1.044,-0.09770961894465188
1.045,-0.09768597329725423
1.046,-0.09765819162486503
1.047,-0.09763017809574027
1.048,-0.09760193270988005
1.049,-0.0975734554672843
1.05,-0.09754474636795302
1.051,-0.09751580541188624
1.052,-0.09748269851382975
1.053,-0.09745329010466718
1.054,-0.09742364983876907
1.055,-0.09739377771613546
1.056,-0.09735972469301309
1.057,-0.09732938511728369
1.058,-0.09729881368481877
1.059,-0.09726801039561836
1.06,-0.09723301124743007
1.061,-0.09720174050513386
1.062,-0.09717023790610212
1.063,-0.09713850345033488
1.064,-0.09710255817708072
1.065,-0.09707035626821768
1.066,-0.09703792250261913
1.067,-0.09700525688028505
1.068,-0.09696836548196501
1.069,-0.09693523240653515
1.07,-0.09690186747436977
1.071,-0.09686827068546888
1.072,-0.09683444203983248
1.073,-0.09680038153746057
1.074,-0.09676608917835314
1.075,-0.0967315649625102
1.076,-0.09669680888993172
1.077,-0.09666584853649111
1.078,-0.0966306324900664
1.079,-0.09659518458690616
1.08,-0.09656354362175808
1.081,-0.09652763574475158
1.082,-0.09649554228500677
1.083,-0.09645917443415403
1.084,-0.09642662847981247
1.085,-0.09639385814798496
1.086,-0.09636086343867144
1.087,-0.09632357937975095
1.088,-0.0962901321758407
1.089,-0.09626053304581503
1.09,-0.0962266408265576
1.091,-0.0961925242298142
1.092,-0.0961581832555848
1.093,-0.09612770531373904
1.094,-0.09609291932416245
1.095,-0.09606200384621905
1.096,-0.09603087147003916
1.097,-0.09599952219562286
1.098,-0.09596795602297009
1.099,-0.09593617295208089
1.1,-0.09590417298295524
1.101,-0.09587195611559311
1.102,-0.09584364341648709
1.103,-0.09581099649227685
1.104,-0.09578226121557222
1.105,-0.09574918423451384
1.106,-0.09572002638021061
1.107,-0.09569065910692047
1.108,-0.0956610824146434
1.109,-0.09563129630337944
1.11,-0.09560545175661918
1.111,-0.09557525054700614
1.112,-0.09554899838114636
1.113,-0.0955225442755492
1.114,-0.09549172228822496
1.115,-0.09546486056352825
1.116,-0.09543779689909417
1.117,-0.09541470845578673
1.118,-0.09538724465150265
1.119,-0.0953595789074812
1.12,-0.09533589960346067
1.121,-0.09531202583895229
1.122,-0.09528376175496821
1.123,-0.09525949532985936
1.124,-0.09523503444426268
1.125,-0.09521458617604027
1.126,-0.09518974010909265
1.127,-0.09516469958165714
1.128,-0.09514368289047027
1.129,-0.09512247921804508
1.13,-0.09510108856438153
1.131,-0.09507528141386896
1.132,-0.09505774631333953
1.133,-0.09503579471596106
1.134,-0.09501365613734428
1.135,-0.09499557505159897
1.136,-0.09497306625013031
1.137,-0.09495462242078268
1.138,-0.09493599908944626
1.139,-0.09491719625612104
1.14,-0.09489821392080705
1.141,-0.09487905208350428
1.142,-0.09486398139569588
1.143,-0.0948444642940403
1.144,-0.09482904582112864
1.145,-0.09481345532547772
1.146,-0.09479340719710531
1.147,-0.09477746891635114
1.148,-0.09476565170208948
1.149,-0.09474937311548154
1.15,-0.09473292250613437
1.151,-0.09472060418215401
1.152,-0.0947038132669531
1.153,-0.09469116211636854
1.154,-0.09467834642229425
1.155,-0.09466536618473027
1.156,-0.09465222140367653
1.157,-0.09463891207913311
1.158,-0.09462543821109994
1.159,-0.09461613402468126
1.16,-0.09460233480929343
1.161,-0.0945927127547696
1.162,-0.09457858819202711
1.163,-0.09456864826939815
1.164,-0.09455855128252899
1.165,-0.09454829723141968
1.166,-0.09454224651854772
1.167,-0.09453168207858278
1.168,-0.09452096057437764
1.169,-0.09451445362728421
1.17,-0.09450342173422348
1.171,-0.09449661187752394
1.172,-0.09448965243583378
1.173,-0.09448254340915294
1.174,-0.09447089447800576
1.175,-0.09446787660081929
1.176,-0.09446031881916651
1.177,-0.09445261145252307
1.178,-0.09444475450088896
1.179,-0.09444115698186376
1.18,-0.09443300459987308
1.181,-0.09442911912974085
1.182,-0.0944250915538675
1.183,-0.09441649789615442
1.184,-0.09441218236917405
1.185,-0.09440772473645255
1.186,-0.09440312499798996
1.187,-0.09439838315378622
1.188,-0.0943979418780638
1.189,-0.09439291956200259
1.19,-0.09438775514020026
1.191,-0.09438690250575353
1.192,-0.09438145761209371
1.193,-0.09438033198503906
1.194,-0.09437907173149279
1.195,-0.09437320799985915
1.196,-0.09437167475370496
1.197,-0.09437000688105916
1.198,-0.09436820438192177
1.199,-0.09436626725629282
1.2,-0.09436419550417224
1.201,-0.09436648041490449
1.202,-0.09436414314942551
1.203,-0.09436167125745498
1.204,-0.0943635672472115
1.205,-0.09436082984188254
1.206,-0.0943624677975302
1.207,-0.09435946487884282
1.208,-0.09436084480038161
1.209,-0.09436209757467832
1.21,-0.09436322320173299
1.211,-0.09436422168154562
1.212,-0.09436509301411618
1.213,-0.09436583719944469
1.214,-0.09436645423753112
1.215,-0.09436694412837551
1.216,-0.09436730687197785
1.217,-0.09436754246833813
1.218,-0.09437220578042178
1.219,-0.0943721908219227
1.22,-0.09437661105839654
1.221,-0.09437634554503811
1.222,-0.09438052270590212
1.223,-0.09438458019877363
1.224,-0.09438394072293858
1.225,-0.09438775514020026
1.226,-0.0943914498894694
1.227,-0.09439502497074605
1.228,-0.09439848038403016
1.229,-0.09440181612932173
1.23,-0.0944050322066208
1.231,-0.09440812861592733
1.232,-0.09441110535724136
1.233,-0.09441857338789975
1.234,-0.09442131453285348
1.235,-0.0944239360098147
1.236,-0.09443105999499458
1.237,-0.09443344587559553
1.238,-0.09444034174366467
1.239,-0.09444712542299083
1.24,-0.09444915977886373
1.241,-0.09445571534107915
1.242,-0.09446215871455156
1.243,-0.09446848989928099
1.244,-0.09447470889526742
1.245,-0.09448081570251086
1.246,-0.09448681032101133
1.247,-0.09449269275076883
1.248,-0.09449846299178329
1.249,-0.09450879183538795
1.25,-0.09451434143854122
1.251,-0.09452445712353418
1.252,-0.09452978608882624
1.253,-0.09453968861520752
1.254,-0.09454479694263837
1.255,-0.09455448631040797
1.256,-0.09456407096868413
1.257,-0.09457355091746683
1.258,-0.09458292615675609
1.259,-0.09459219668655185
1.26,-0.09460136250685419
1.261,-0.09461042361766304
1.262,-0.0946240994254336
1.263,-0.09463295485688031
1.264,-0.09464170557883356
1.265,-0.09465508221662279
1.266,-0.0946683616241681
1.267,-0.09467680569689053
1.268,-0.09468988690432321
1.269,-0.09470287088151197
1.27,-0.09471575762845683
1.271,-0.09472854714515774
1.272,-0.09474123943161475
1.273,-0.09475383448782779
1.274,-0.09477109659574925
1.275,-0.09478350093109926
1.276,-0.09480057979740718
1.277,-0.09481279341189408
1.278,-0.09482968903658844
1.279,-0.0948464949102884
1.28,-0.09486321103299403
1.281,-0.09487983740470522
1.282,-0.09489637402542202
1.283,-0.09491282089514441
1.284,-0.09492917801387242
1.285,-0.09495025079943081
1.286,-0.09496643215579482
1.287,-0.09498733665823872
1.288,-0.09500815888893774
1.289,-0.09502889884789191
1.29,-0.09504955653510123
1.291,-0.09507013195056571
1.292,-0.0950906250942853
1.293,-0.09511103596626004
1.294,-0.09513620364093757
1.295,-0.09515645370904736
1.296,-0.09518146805910947
1.297,-0.0952015573233543
1.298,-0.095226418348801
1.299,-0.09525120458175236
1.3,-0.09528077753440467
1.301,-0.09530541792199014
1.302,-0.09532998351708029
1.303,-0.09535934705074567
1.304,-0.09538376680046995
1.305,-0.09541299196801897
1.306,-0.09544214982232221
1.307,-0.09547124036337963
1.308,-0.09550026359119128
1.309,-0.09552921950575713
1.31,-0.09556300701552112
1.311,-0.09559183204322015
1.312,-0.0956254961453668
1.313,-0.09565910041351725
1.314,-0.0956926448476714
1.315,-0.09572612944782931
1.316,-0.09575955421399095
1.317,-0.0957929191461563
1.318,-0.09583115306976749
1.319,-0.09586440207356509
1.32,-0.09590252754805804
1.321,-0.09594060066780426
1.322,-0.09597862143280374
1.323,-0.09601658984305647
1.324,-0.0960545058985625
1.325,-0.09609732460213721
1.326,-0.09613513968777454
1.327,-0.09617786490073009
1.328,-0.09622054523818845
1.329,-0.09626318070014961
1.33,-0.09630577128661358
1.331,-0.09634831699758031
1.332,-0.0963908178330499
1.333,-0.09643825871283583
1.334,-0.09648067353693578
1.335,-0.0965280358846016
1.336,-0.09657536083601972
1.337,-0.09662264839119024
1.338,-0.09666989855011308
1.339,-0.09671711131278826
1.34,-0.09676929777640267
1.341,-0.09681643948620727
1.342,-0.09686856237620066
1.343,-0.09692065534919592
1.344,-0.09697271840519306
1.345,-0.09702475154419204
1.346,-0.0970767547661929
1.347,-0.09712872807119564
1.348,-0.09718571247338528
1.349,-0.09723762968401652
1.35,-0.0972945654710842
1.351,-0.09735147882040326
1.352,-0.09740836973197377
1.353,-0.09746523820579567
1.354,-0.09752208424186896
1.355,-0.09757890784019363
1.356,-0.09763570900076973
1.357,-0.09769756239440515
1.358,-0.09775432241910881
1.359,-0.09781614215612135
1.36,-0.09787794693463482
1.361,-0.09793464712534222
1.362,-0.09799641824723278
1.363,-0.09805817441062431
1.364,-0.09812501646369803
1.365,-0.09818674644971617
1.366,-0.09824846147723526
1.367,-0.09831016154625527
1.368,-0.09837696246345659
1.369,-0.09843863635510323
1.37,-0.0985054185741807
1.371,-0.09857219331400865
1.372,-0.09863382980940764
1.373,-0.09870058585111176
1.374,-0.09876733441356635
1.375,-0.09883407549677138
1.376,-0.0989008091007269
1.377,-0.09896753522543289
1.378,-0.09903425387088935
1.379,-0.09910096503709627
1.38,-0.09916766872405364
1.381,-0.09923952935356382
1.382,-0.09930622182164692
1.383,-0.09937290681048049
1.384,-0.09943958432006449
1.385,-0.09951143373070037
1.386,-0.0995781000214101
1.387,-0.0996447588328703
1.388,-0.09971660076425665
1.389,-0.09978324835684255
1.39,-0.0998498884701789
1.391,-0.09992172292231571
1.392,-0.09998835181677777
1.393,-0.10005497323199032
1.394,-0.10012158716795329
1.395,-0.10019341040121581
1.396,-0.10026001311830451
1.397,-0.1003266083561437
1.398,-0.10039319611473331
1.399,-0.10045977639407341
1.4,-0.10052634919416398
1.401,-0.100592914515005
1.402,-0.10065947235659652
1.403,-0.10072602271893849
1.404,-0.10078731516885894
1.405,-0.10085384683307709
1.406,-0.10092037101804567
1.407,-0.10098162607171851
1.408,-0.10104286616689225
1.409,-0.10110936043486272
1.41,-0.1011705743526631
1.411,-0.10123177331196441
1.412,-0.10129295731276669
1.413,-0.10135412635506987
1.414,-0.10140999260945437
1.415,-0.10147112799513465
1.416,-0.10152695311364672
1.417,-0.10158275579441024
1.418,-0.10163853603742509
1.419,-0.10169429384269138
1.42,-0.10175002921020906
1.421,-0.10180042813318516
1.422,-0.10185611488558088
1.423,-0.10190645771418547
1.424,-0.10195677062579196
1.425,-0.10200705362040029
1.426,-0.10205197399309371
1.427,-0.10209685696953945
1.428,-0.10214170254973748
1.429,-0.10218651073368791
1.43,-0.10223128152139065
1.431,-0.10227066350980508
1.432,-0.10231000062272233
1.433,-0.10234929286014235
1.434,-0.10238854022206521
1.435,-0.10242237634695113
1.436,-0.10245616011709036
1.437,-0.10248989153248282
1.438,-0.10251819301271456
1.439,-0.10254643465895005
1.44,-0.10257461647118925
1.441,-0.10259734965014392
1.442,-0.1026254080547658
1.443,-0.10264261406831579
1.444,-0.10266514530753305
1.445,-0.10268220547571714
1.446,-0.10269919085140593
1.447,-0.10271069019756243
1.448,-0.1027221072719741
1.449,-0.10273344207464091
1.45,-0.10273927214965164
1.451,-0.10274501247366799
1.452,-0.10275066304668994
1.453,-0.102750790193932
1.454,-0.10275082011093013
1.455,-0.1027453116436493
1.456,-0.10273969846687503
1.457,-0.10272853194732268
1.458,-0.10271725323902738
1.459,-0.10270586234198908
1.46,-0.10268889940404892
1.461,-0.10267181679811624
1.462,-0.10264914719278259
1.463,-0.10262635044020693
1.464,-0.10259795172973127
1.465,-0.10256941839276404
1.466,-0.1025352681393977
1.467,-0.10250097578029028
1.468,-0.10246105154628475
1.469,-0.10242097772728852
1.47,-0.10237525707489514
1.471,-0.10232937935826153
1.472,-0.1022778398497317
1.473,-0.10222613579771216
1.474,-0.10216875499529729
1.475,-0.10211120217014316
1.476,-0.10204795763609462
1.477,-0.10197901017427743
1.478,-0.10190987573122191
1.479,-0.1018405543069281
1.48,-0.10176551125674176
1.481,-0.10168473536178857
1.482,-0.1015982154031943
1.483,-0.1015114860256131
1.484,-0.10142454722904501
1.485,-0.10133184567071196
1.486,-0.10123337013173965
1.487,-0.10113467021528139
1.488,-0.10103018135968479
1.489,-0.10091989234607558
1.49,-0.10080936399648135
1.491,-0.10069302053037542
1.492,-0.10057643024903494
1.493,-0.10044842663290753
1.494,-0.10032574824244742
1.495,-0.1001916340794518
1.496,-0.10005725066347301
1.497,-0.09991699977623582
1.498,-0.09977647215676591
1.499,-0.09963006210753855
1.5,-0.0994777584096794
1.501,-0.09932516302108847
1.502,-0.09916665902536674
1.503,-0.09900223520363985
1.504,-0.09883750473268214
1.505,-0.09866683947722019
1.506,-0.09849022821837979
1.507,-0.09831329535180947
1.508,-0.09812476216921392
1.509,-0.09794153551416186
1.51,-0.09774668610533592
1.511,-0.09755149265103152
1.512,-0.09735030083860187
1.513,-0.09714309944917274
1.514,-0.09693553905576599
1.515,-0.09672195412686066
1.516,-0.09650233344358244
1.517,-0.09628233879782762
1.518,-0.09605629343920083
1.519,-0.09582418614882778
1.52,-0.09558600570783414
1.521,-0.09534742886661532
1.522,-0.09510276391627687
1.523,-0.0948519996379445
1.524,-0.09460082400088782
1.525,-0.09434353407733816
1.526,-0.09408011864842124
1.527,-0.09381056649526273
1.528,-0.09354058054563132
1.529,-0.09326444291325924
1.53,-0.09298214237927224
1.531,-0.09269939309031328
1.532,-0.09241046594124029
1.533,-0.09211534971317903
1.534,-0.09181403318725512
1.535,-0.09151224546861066
1.536,-0.09120424249360452
1.537,-0.09089576084662833
1.538,-0.09057529744190071
1.539,-0.09025434040670394
1.54,-0.08992713071889784
1.541,-0.08959941992137305
1.542,-0.08926544151273985
1.543,-0.08892518427412396
1.544,-0.08858441096729029
1.545,-0.08823734387197489
1.546,-0.08788397176930339
1.547,-0.08752428344040154
1.548,-0.08716405660553334
1.549,-0.08679749858593569
1.55,-0.08643039458112217
1.551,-0.08605694443308014
1.552,-0.08567713692293534
1.553,-0.08529096083181341
1.554,-0.084904216317727
1.555,-0.08451108826416447
1.556,-0.0841173843083879
1.557,-0.08371728185463609
1.558,-0.08331076968403477
1.559,-0.08290366665272036
1.56,-0.08249013894605736
1.561,-0.08207601289943177
1.562,-0.0816554472189585
1.563,-0.08122843068576327
1.564,-0.08080080085410636
1.565,-0.08036670521122845
1.566,-0.0799319887906393
1.567,-0.07949079160033008
1.568,-0.07904310242142648
1.569,-0.07859477750631261
1.57,-0.07813994564410527
1.571,-0.07768447056643814
1.572,-0.07722835227331118
1.573,-0.07675982590520945
1.574,-0.0762965275325311
1.575,-0.07582079864712941
1.576,-0.07534440410851931
1.577,-0.0748673439167008
1.578,-0.07438371694379256
1.579,-0.0738994168384264
1.58,-0.07341444360060229
1.581,-0.07291697253680902
1.582,-0.07242472946843911
1.583,-0.0719258859623566
1.584,-0.0714204307996872
1.585,-0.0709202073720659
1.586,-0.07040743376372875
1.587,-0.0698998918904397
1.588,-0.0693797773986862
1.589,-0.06886489464198083
1.59,-0.06834336283244087
1.591,-0.06782112049419531
1.592,-0.06729221414461611
1.593,-0.06676258978708177
1.594,-0.06623224742159231
1.595,-0.0657011870481477
1.596,-0.06516344022562084
1.597,-0.06462496791588931
1.598,-0.0640797941985765
1.599,-0.06353986717481086
1.6,-0.06299323126421441
1.601,-0.06243987524791283
1.602,-0.06189176966478317
1.603,-0.06133693649669888
1.604,-0.06078136288291084
1.605,-0.06022504882341907
1.606,-0.059666793150748604
1.607,-0.05910539170572468
1.608,-0.058543245327447306
1.609,-0.05797854889904176
1.61,-0.05741250321402051
1.611,-0.05684510715049613
1.612,-0.05627575675906885
1.613,-0.055705052997438644
1.614,-0.05513299474371806
1.615,-0.05456018482541944
1.616,-0.053985414595818286
1.617,-0.053409891205789206
1.618,-0.05283361465533217
1.619,-0.05225597949919753
1.62,-0.05167759043471
1.621,-0.051097841268694925
1.622,-0.050517944013539116
1.623,-0.049937292850030415
1.624,-0.049355887778168815
1.625,-0.04877372879795431
1.626,-0.04819142397237392
1.627,-0.04760897442331508
1.628,-0.04702577246175325
1.629,-0.046442427272562876
1.63,-0.04585893997763136
1.631,-0.04527592163164556
1.632,-0.044692153864856574
1.633,-0.04410946871943745
1.634,-0.043526036396990014
1.635,-0.04294307975481285
1.636,-0.04236060103668083
1.637,-0.04177860248636881
1.638,-0.04119708634765165
1.639,-0.04061666778880341
1.64,-0.04003612357856301
1.641,-0.03945668218366622
1.642,-0.03887773292338869
1.643,-0.038299892461854376
1.644,-0.03772316416472557
1.645,-0.03714755139766456
1.646,-0.036573057526333656
1.647,-0.03599968591639513
1.648,-0.03542805622367276
1.649,-0.034857556271592316
1.65,-0.03428818942581607
1.651,-0.03372057646405524
1.652,-0.03315472187385955
1.653,-0.03259063014277873
1.654,-0.03202830575836248
1.655,-0.03146775320816051
1.656,-0.030909596261583884
1.657,-0.03035322087224594
1.658,-0.029798631527696403
1.659,-0.029246453119233736
1.66,-0.02869669125629508
1.661,-0.028148730396643902
1.662,-0.02760381807910225
1.663,-0.027061339135396063
1.664,-0.02652129917496249
1.665,-0.02598370380723868
1.666,-0.02544918166314786
1.667,-0.024917116078566046
1.668,-0.02438813643234143
1.669,-0.023862249455798585
1.67,-0.02333946188026209
